date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2026-02-22,34.7,20.7,26.3,29.1,72,0.0,0.0,16.0,38.9,19,1004.3,19.53,4.4
2026-02-23,34.5,22.4,27.1,30.1,71,0.6,0.6,16.7,38.5,10,1004.0,18.81,4.44
2026-02-24,30.7,22.2,25.8,29.3,76,1.2,1.2,10.0,27.7,51,1005.5,16.0,3.43
2026-02-25,32.0,20.5,24.5,27.2,76,7.1,7.1,12.6,34.9,25,1006.5,18.16,3.96
2026-02-26,32.6,19.7,25.4,27.1,66,0.0,0.0,10.7,28.1,5,1005.2,20.19,4.65
2026-02-27,33.6,21.2,26.1,28.4,68,0.0,0.0,11.8,29.2,12,1003.4,21.2,4.72
2026-02-28,35.0,20.3,26.7,28.7,64,0.0,0.0,15.2,29.5,4,1002.7,21.55,4.84
2026-03-01,36.5,22.9,28.0,30.1,68,0.0,0.0,18.4,40.3,25,1002.9,19.05,5.09
2026-03-02,36.7,23.6,29.1,31.0,58,0.0,0.0,17.3,33.8,6,1004.1,21.18,5.71
2026-03-03,35.7,22.3,28.0,29.1,55,0.0,0.0,16.6,31.7,0,1005.9,21.96,5.33
2026-03-04,36.0,21.3,27.9,29.5,58,0.0,0.0,17.2,32.8,0,1005.6,22.09,5.34
2026-03-05,36.2,20.9,27.6,29.7,62,0.0,0.0,13.8,29.5,10,1003.4,21.74,5.17
2026-03-06,33.3,23.4,27.4,31.2,76,0.0,0.0,16.2,36.4,37,1003.6,19.48,4.65
2026-03-07,32.5,23.6,27.2,31.1,78,2.4,2.4,17.1,40.7,43,1005.5,16.2,3.89
2026-03-08,32.1,24.0,27.4,31.0,76,0.3,0.3,15.2,36.0,23,1006.4,18.91,4.49
2026-03-09,32.8,23.9,27.4,31.1,77,0.8,0.8,19.2,43.2,19,1007.3,19.27,4.58
2026-03-10,33.4,23.8,27.5,31.0,76,0.1,0.1,18.0,42.5,23,1008.0,19.71,4.79
2026-03-11,34.6,23.3,27.8,31.6,76,0.3,0.3,19.3,41.0,6,1006.0,20.46,4.92
2026-03-12,37.8,23.8,29.5,32.3,64,0.0,0.0,18.9,38.5,2,1003.5,22.1,5.5
2026-03-13,34.6,23.5,28.0,31.4,76,0.0,0.0,18.7,42.5,18,1003.3,20.98,5.18
2026-03-14,34.1,24.6,28.2,31.3,76,0.0,0.0,21.5,45.4,22,1005.0,21.03,5.29
2026-03-15,33.3,24.7,28.0,30.7,74,0.0,0.0,25.3,53.3,19,1005.7,20.36,5.22
2026-03-16,33.1,23.7,27.1,30.3,76,0.4,0.4,17.5,42.1,60,1005.1,17.52,4.27
2026-03-17,32.6,22.7,26.8,29.8,77,0.6,0.6,16.9,38.9,83,1005.3,18.7,4.51
2026-03-18,34.1,24.0,27.6,31.1,73,1.5,1.5,15.0,33.8,53,1005.8,19.33,4.54
2026-03-19,35.0,22.8,28.0,31.1,67,0.5,0.5,16.3,36.0,95,1006.1,19.59,4.73
2026-03-20,34.7,23.9,27.5,30.0,67,0.0,0.0,17.3,47.2,73,1004.5,18.94,4.94
2026-03-21,31.0,22.0,26.1,27.6,62,0.1,0.1,19.2,40.0,30,1005.9,22.38,5.28
2026-03-22,32.1,20.8,26.0,29.3,74,4.0,4.0,17.1,39.2,20,1006.6,20.53,4.47
2026-03-23,35.9,22.3,27.9,31.3,69,0.0,0.0,16.7,46.4,26,1006.3,21.87,5.01
2026-03-24,34.6,24.0,28.2,31.6,73,0.9,0.9,17.1,41.4,23,1005.0,21.23,5.3
2026-03-25,35.9,24.7,29.1,32.6,71,1.7,1.7,17.2,43.6,32,1004.5,21.36,5.43
2026-03-26,36.9,24.2,29.2,33.4,71,0.3,0.3,16.6,40.3,21,1005.2,20.44,4.88
2026-03-27,37.3,24.7,29.5,33.4,70,0.9,0.9,19.8,46.1,40,1003.1,20.86,5.38
2026-03-28,33.8,23.0,28.0,31.4,70,0.2,0.2,16.3,39.6,14,1001.2,21.33,5.15
2026-03-29,36.6,25.9,29.9,34.2,73,6.4,6.4,18.9,42.8,10,1001.4,22.29,5.64
2026-03-30,34.6,26.0,29.4,33.7,76,0.0,0.0,20.4,44.6,33,1002.5,22.32,5.52
2026-03-31,35.4,25.6,29.9,33.7,67,0.0,0.0,16.2,40.0,31,1004.1,21.38,5.32
2026-04-01,35.8,24.8,29.5,33.5,70,0.0,0.0,14.6,31.7,12,1004.7,21.81,5.47
2026-04-02,36.3,24.9,29.6,33.1,69,0.0,0.0,16.7,39.6,6,1004.5,23.26,6.13
2026-04-03,39.2,25.4,30.7,34.9,69,0.8,0.8,18.3,38.2,41,1003.5,22.63,5.82
2026-04-04,39.4,26.0,30.7,35.7,70,0.0,0.0,18.0,42.1,95,1002.5,21.69,5.27
2026-04-05,35.3,25.0,29.0,32.9,70,0.5,0.5,18.6,46.4,83,1003.1,19.5,4.89
