date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-04-06,35.7,24.8,30.0,33.7,59,0.0,0.0,16.1,43.2,5,1008.0,24.09,5.72
2025-04-07,36.4,24.9,30.7,33.7,57,0.0,0.0,19.1,46.1,12,1007.7,24.21,6.66
2025-04-08,36.6,26.0,31.1,33.4,49,0.0,0.0,19.9,46.4,7,1008.3,24.36,6.67
2025-04-09,34.6,26.1,30.4,34.1,58,0.0,0.0,16.2,42.8,6,1007.9,24.65,6.0
2025-04-10,33.2,26.7,29.4,34.5,74,0.0,0.0,12.4,37.4,31,1006.6,20.24,4.73
2025-04-11,33.0,25.6,29.0,33.7,73,0.0,0.0,14.5,41.0,1,1006.5,25.46,5.74
2025-04-12,32.3,25.6,28.8,34.0,75,0.1,0.1,14.7,42.1,12,1008.3,24.36,5.32
2025-04-13,32.7,25.6,28.9,34.0,75,0.0,0.0,16.1,43.9,13,1009.5,24.52,5.47
2025-04-14,36.4,24.6,30.1,33.2,62,0.0,0.0,19.3,50.0,0,1008.1,26.09,6.89
2025-04-15,35.1,25.6,30.0,33.7,62,0.0,0.0,16.9,43.9,1,1007.5,25.69,6.38
2025-04-16,33.0,25.7,29.1,34.3,74,0.0,0.0,15.4,42.8,1,1007.5,25.52,5.65
2025-04-17,32.4,25.7,28.8,34.4,78,0.0,0.0,15.7,41.8,8,1007.4,25.28,5.47
2025-04-18,32.3,26.0,28.9,34.3,76,0.0,0.0,14.9,40.7,4,1007.0,25.25,5.5
2025-04-19,32.7,26.1,29.2,34.5,75,0.0,0.0,15.9,43.2,5,1007.3,25.19,5.6
2025-04-20,33.0,25.3,29.2,34.0,72,0.0,0.0,14.5,41.0,0,1007.6,25.78,5.75
2025-04-21,32.7,25.9,29.1,34.3,74,0.0,0.0,15.3,42.1,7,1009.0,25.33,5.61
2025-04-22,34.3,25.4,29.8,34.8,70,0.0,0.0,16.8,45.0,1,1009.1,25.56,5.84
2025-04-23,34.8,26.5,30.2,35.7,72,0.0,0.0,16.7,42.1,0,1007.6,25.75,5.9
2025-04-24,33.4,26.7,29.7,35.1,74,0.0,0.0,14.4,40.3,0,1006.8,25.73,5.75
2025-04-25,33.7,26.3,29.6,34.7,71,0.0,0.0,14.9,40.7,11,1007.4,25.22,5.79
2025-04-26,33.3,26.2,29.4,34.2,71,0.0,0.0,15.6,42.1,22,1007.1,22.08,5.11
2025-04-27,33.4,25.9,29.3,34.7,74,0.0,0.0,15.6,42.8,6,1007.5,25.93,5.72
2025-04-28,32.8,26.2,29.3,34.7,75,0.0,0.0,16.1,41.8,9,1006.7,25.61,5.67
2025-04-29,32.8,26.3,29.4,35.1,76,0.0,0.0,14.1,40.7,8,1006.1,25.54,5.56
2025-04-30,33.1,26.3,29.6,35.2,75,0.0,0.0,15.2,42.8,9,1007.2,25.03,5.59
2025-05-01,33.4,26.0,29.8,35.6,75,0.0,0.0,18.4,45.4,4,1007.6,25.59,5.73
2025-05-02,34.5,26.0,30.0,34.9,68,0.0,0.0,14.4,41.0,1,1007.7,26.32,6.18
2025-05-03,33.2,25.7,29.8,34.5,68,0.0,0.0,15.6,43.2,0,1007.5,26.23,5.98
2025-05-04,32.9,26.7,30.0,34.8,68,0.0,0.0,15.4,42.5,10,1007.2,25.03,5.79
2025-05-05,33.5,27.8,30.2,35.5,70,0.0,0.0,14.6,44.3,17,1006.8,25.46,5.8
2025-05-06,32.9,23.3,28.7,33.6,73,6.3,6.3,15.9,50.4,36,1007.8,23.82,5.28
2025-05-07,32.3,25.4,27.9,32.1,73,3.0,3.0,17.6,50.8,69,1006.9,21.75,4.8
2025-05-08,29.4,22.7,26.6,30.9,81,9.3,9.3,14.3,46.4,52,1006.8,22.96,4.65
2025-05-09,28.5,25.0,27.1,31.7,82,2.0,2.0,15.2,39.6,48,1007.7,20.57,4.16
2025-05-10,30.9,24.6,28.0,33.7,81,0.5,0.5,11.5,34.2,15,1007.6,24.24,4.99
2025-05-11,32.5,25.8,29.1,34.8,76,0.4,0.4,12.0,35.3,10,1006.9,24.63,5.31
2025-05-12,33.6,27.1,30.3,35.6,70,1.6,1.6,13.1,38.2,18,1005.9,23.61,5.42
2025-05-13,33.8,27.7,30.5,36.2,70,1.7,1.7,13.1,39.6,39,1006.0,24.21,5.46
2025-05-14,33.3,24.7,29.9,35.4,72,0.6,0.6,12.3,37.8,54,1006.5,24.97,5.56
2025-05-15,33.2,27.8,30.5,36.1,70,1.8,1.8,14.3,40.7,46,1006.5,22.45,5.09
2025-05-16,33.8,28.9,31.0,35.9,65,1.0,1.0,14.1,42.8,72,1006.3,21.7,5.29
2025-05-17,32.5,28.6,30.6,35.6,66,0.9,0.9,13.3,38.2,67,1005.9,21.01,5.05
2025-05-18,34.4,28.7,31.2,35.8,61,0.0,0.0,14.7,42.5,86,1005.2,22.93,5.58
2025-05-19,32.4,28.4,30.3,35.4,69,0.2,0.2,16.2,43.6,100,1004.2,13.87,3.6
2025-05-20,34.4,28.3,30.2,36.2,75,8.7,8.7,13.2,36.7,75,1003.5,17.52,4.12
2025-05-21,31.6,26.6,29.0,35.4,83,1.1,1.1,10.7,25.9,98,1002.6,9.62,2.34
2025-05-22,31.8,25.8,28.5,34.2,82,21.2,21.2,18.3,43.9,94,1001.4,17.78,3.93
2025-05-23,32.5,26.2,28.7,35.5,86,2.2,2.2,13.2,37.4,99,999.0,15.91,3.47
2025-05-24,32.1,25.7,28.8,35.0,84,8.9,8.9,12.0,36.4,98,998.7,17.22,3.75
2025-05-25,28.5,23.9,26.5,32.3,91,27.3,27.3,11.6,28.1,99,1001.2,6.58,1.48
2025-05-26,27.8,25.1,26.2,31.6,93,54.0,54.0,21.3,45.0,100,1001.4,3.79,0.96
2025-05-27,29.8,25.6,27.3,33.5,89,9.1,9.1,13.0,33.5,100,1001.3,10.6,2.34
2025-05-28,27.8,25.9,26.9,32.6,90,11.5,11.5,13.5,34.6,99,1001.7,11.18,2.28
2025-05-29,31.4,26.6,28.9,35.2,86,5.6,5.6,17.8,43.6,93,1000.2,22.13,4.61
2025-05-30,31.5,28.2,29.6,34.5,78,1.8,1.8,17.8,43.6,87,1001.4,22.88,5.26
2025-05-31,31.1,27.5,29.2,34.2,80,3.5,3.5,20.0,46.8,91,1004.8,22.77,4.99
2025-06-01,29.2,25.7,27.3,31.9,85,11.1,11.1,19.1,47.2,99,1005.3,20.61,4.06
2025-06-02,30.7,25.6,27.8,32.3,83,8.8,8.8,19.9,48.2,75,1004.3,21.96,4.61
2025-06-03,30.2,25.4,27.4,31.9,84,12.8,12.8,20.9,48.2,93,1004.6,20.16,4.19
2025-06-04,29.3,24.3,27.0,32.0,85,4.5,4.5,14.6,40.0,53,1005.9,22.73,4.43
2025-06-05,30.2,24.7,27.8,33.7,83,1.6,1.6,10.0,28.4,41,1007.8,20.96,4.27
2025-06-06,30.2,26.5,28.3,34.8,83,4.7,4.7,10.0,29.5,40,1008.7,22.4,4.58
2025-06-07,29.7,25.2,27.7,34.2,86,8.1,8.1,10.1,30.2,76,1008.8,19.59,3.95
2025-06-08,30.3,26.4,28.4,34.2,82,4.4,4.4,14.0,35.6,52,1008.1,21.15,4.4
2025-06-09,30.8,27.3,29.0,34.0,77,2.0,2.0,18.8,46.4,34,1007.1,23.21,4.98
2025-06-10,30.6,27.2,28.8,34.2,80,0.8,0.8,17.5,44.6,63,1005.1,21.84,4.61
2025-06-11,31.8,27.8,29.7,35.1,77,0.8,0.8,17.1,43.9,79,1003.5,21.12,4.86
2025-06-12,31.6,28.6,30.0,35.0,78,2.8,2.8,23.7,57.2,86,1001.7,18.1,4.44
2025-06-13,30.5,25.4,28.3,33.8,86,29.6,29.6,19.9,48.6,100,1001.0,13.59,3.11
2025-06-14,30.6,25.4,27.5,33.7,90,58.0,58.0,13.1,33.1,100,999.7,14.94,3.15
2025-06-15,29.6,25.3,26.7,32.6,93,55.5,55.5,15.3,31.3,100,997.2,8.63,1.86
2025-06-16,27.2,25.7,26.2,29.6,92,100.9,100.9,28.8,61.2,100,998.0,3.15,1.11
2025-06-17,29.5,25.7,27.5,31.1,85,17.5,17.5,25.0,58.0,82,1001.0,18.38,3.92
2025-06-18,28.4,25.9,27.0,30.7,89,86.1,86.1,26.4,59.0,99,1001.9,13.36,2.83
2025-06-19,28.4,24.4,26.4,30.4,91,65.8,65.8,23.7,51.8,99,1002.8,3.75,1.26
2025-06-20,29.5,26.0,27.6,31.7,84,11.3,11.3,20.5,50.8,90,1004.2,18.46,3.94
2025-06-21,30.1,24.9,27.6,32.0,85,10.0,10.0,20.4,52.6,85,1004.6,18.13,3.87
2025-06-22,29.2,25.7,27.5,31.3,84,15.8,15.8,23.1,58.0,92,1003.7,17.72,3.88
2025-06-23,28.3,25.5,26.8,30.3,87,51.2,51.2,24.8,60.5,100,1002.2,12.25,2.79
2025-06-24,29.1,25.4,27.0,30.9,87,26.7,26.7,24.0,53.3,100,1001.3,10.88,2.66
2025-06-25,30.0,26.4,28.1,31.9,82,10.0,10.0,24.1,56.2,93,1000.7,19.75,4.41
2025-06-26,28.6,25.3,26.7,31.0,89,25.0,25.0,18.1,40.3,96,1001.1,9.56,2.2
2025-06-27,28.8,24.9,27.2,30.9,83,13.9,13.9,22.4,56.9,90,1001.8,17.35,3.85
2025-06-28,29.4,25.7,27.3,30.3,81,21.5,21.5,26.0,65.5,70,1003.2,18.98,4.31
2025-06-29,28.9,25.7,27.3,30.9,84,18.1,18.1,22.0,61.6,88,1003.4,12.12,2.99
2025-06-30,29.1,24.8,26.9,30.4,84,22.2,22.2,23.4,61.2,87,1003.2,18.05,3.86
2025-07-01,28.8,24.5,26.8,30.8,86,34.3,34.3,19.2,49.0,99,1003.5,12.78,2.97
2025-07-02,28.7,25.1,26.5,30.5,88,40.8,40.8,19.5,46.8,97,1002.9,11.12,2.53
2025-07-03,28.3,24.8,26.4,30.0,87,26.3,26.3,22.6,54.7,97,1002.9,16.68,3.39
2025-07-04,28.0,25.5,26.7,30.1,85,20.2,20.2,21.7,52.9,97,1003.8,15.4,3.42
2025-07-05,27.5,25.8,26.6,29.9,86,37.9,37.9,23.4,57.2,98,1003.6,12.14,2.87
2025-07-06,27.6,25.6,26.4,29.8,87,31.3,31.3,26.5,54.4,99,1003.0,9.01,2.27
2025-07-07,28.6,25.5,27.0,30.7,85,7.6,7.6,22.8,59.0,99,1003.4,10.51,2.72
2025-07-08,28.6,26.4,27.5,31.1,83,3.7,3.7,23.0,52.9,92,1004.0,13.55,3.33
2025-07-09,27.5,25.7,26.7,31.0,87,15.4,15.4,18.9,46.1,93,1004.4,11.66,2.64
2025-07-10,29.1,24.8,27.0,31.8,85,6.5,6.5,14.4,37.1,85,1004.6,16.86,3.5
2025-07-11,28.0,25.1,26.7,31.6,86,6.1,6.1,12.9,33.1,92,1004.8,15.81,3.26
2025-07-12,29.3,25.1,27.1,32.1,85,4.9,4.9,17.0,41.4,84,1005.3,21.34,4.27
2025-07-13,28.5,25.4,26.7,31.2,86,14.7,14.7,15.7,39.6,100,1005.0,16.2,3.33
2025-07-14,27.5,24.6,26.1,30.2,90,51.0,51.0,21.7,48.2,99,1003.5,10.56,2.22
2025-07-15,27.6,25.2,26.5,31.1,87,15.8,15.8,14.8,35.6,98,1003.1,13.54,2.86
2025-07-16,29.2,25.5,27.3,32.3,85,7.9,7.9,16.0,39.6,89,1003.4,19.88,3.97
2025-07-17,29.3,25.5,27.4,33.0,85,4.1,4.1,11.2,31.0,99,1004.1,20.21,4.06
2025-07-18,29.5,25.6,27.6,32.8,83,2.7,2.7,12.1,32.4,99,1004.5,20.59,4.19
2025-07-19,28.3,24.9,27.0,32.1,85,6.3,6.3,13.3,38.2,77,1002.4,19.37,3.85
2025-07-20,28.0,24.9,26.3,31.0,88,12.3,12.3,14.3,37.1,94,1001.6,16.86,3.33
2025-07-21,28.1,25.6,26.4,31.4,89,17.7,17.7,12.9,34.6,98,1002.8,10.37,2.21
2025-07-22,28.1,25.2,26.5,31.3,88,18.4,18.4,14.7,37.8,98,1003.6,12.11,2.53
2025-07-23,28.0,24.7,26.3,30.5,87,18.6,18.6,17.3,47.9,99,1002.4,12.61,2.75
2025-07-24,27.4,24.9,26.1,30.1,87,14.9,14.9,19.8,43.9,98,1001.0,9.09,2.16
2025-07-25,27.2,25.7,26.3,30.1,89,40.3,40.3,20.5,50.4,99,1000.6,8.39,2.07
2025-07-26,28.0,25.5,26.4,29.5,86,17.4,17.4,22.4,54.7,100,1001.6,9.79,2.47
2025-07-27,28.2,25.3,26.8,29.3,83,10.5,10.5,28.2,66.6,75,1002.9,18.46,4.01
2025-07-28,28.3,25.6,26.7,29.2,82,8.8,8.8,25.0,62.6,93,1004.2,16.04,3.76
2025-07-29,27.6,25.6,26.5,29.1,84,8.6,8.6,26.4,61.2,100,1004.6,10.22,2.77
2025-07-30,27.2,25.7,26.5,29.7,87,7.8,7.8,24.6,49.7,100,1004.2,7.43,2.13
2025-07-31,27.6,25.9,26.8,30.0,85,3.9,3.9,21.3,50.8,82,1004.8,12.63,3.01
2025-08-01,28.4,25.6,27.0,30.7,83,4.1,4.1,18.5,41.4,85,1005.5,17.68,3.83
2025-08-02,28.3,25.1,26.5,31.1,86,8.7,8.7,15.3,39.2,96,1005.7,17.94,3.58
2025-08-03,28.2,24.9,26.5,31.4,86,4.0,4.0,12.3,32.4,87,1006.6,18.96,3.7
2025-08-04,28.7,25.0,26.9,32.1,85,3.5,3.5,13.0,32.8,99,1007.6,20.52,4.05
2025-08-05,28.9,25.1,27.0,32.3,84,4.3,4.3,13.9,36.0,66,1007.2,21.47,4.19
2025-08-06,29.3,25.2,27.2,32.7,84,1.2,1.2,14.3,36.4,81,1006.8,19.5,3.95
2025-08-07,27.9,25.8,26.9,32.5,87,3.2,3.2,11.6,30.6,100,1006.5,13.31,2.73
2025-08-08,28.1,25.8,26.8,32.4,86,2.9,2.9,8.3,23.4,99,1007.2,11.15,2.41
2025-08-09,28.5,24.8,26.7,32.3,86,1.6,1.6,9.6,29.9,95,1008.7,18.07,3.59
2025-08-10,28.1,25.0,26.5,31.8,86,3.2,3.2,12.7,32.0,90,1008.0,15.69,3.17
2025-08-11,28.2,25.0,26.6,31.5,84,4.3,4.3,15.0,39.2,95,1007.7,18.36,3.7
2025-08-12,28.6,24.9,26.6,31.1,83,5.0,5.0,15.9,40.0,88,1006.4,17.78,3.63
2025-08-13,28.3,25.0,26.1,31.0,87,15.4,15.4,11.9,34.6,100,1004.4,13.54,2.79
2025-08-14,27.2,25.1,25.9,30.7,89,38.9,38.9,13.1,32.0,100,1003.7,8.09,1.79
2025-08-15,27.2,25.2,26.1,30.6,89,35.8,35.8,14.4,39.6,100,1003.1,10.0,2.15
2025-08-16,26.5,24.7,25.4,30.1,92,34.2,34.2,14.2,36.0,100,1001.9,4.82,1.17
2025-08-17,28.1,25.1,26.2,30.6,88,16.3,16.3,20.1,49.7,99,1000.7,17.43,3.46
2025-08-18,26.0,25.1,25.4,28.8,92,127.0,127.0,23.6,49.7,99,1003.0,4.11,1.12
2025-08-19,26.2,25.1,25.5,28.2,91,136.5,136.5,30.3,62.6,100,1001.8,3.4,1.2
2025-08-20,26.5,24.8,25.6,28.1,89,61.5,61.5,27.4,56.5,99,1003.0,4.22,1.48
2025-08-21,28.0,25.3,26.6,29.6,85,26.0,26.0,25.3,61.6,100,1006.3,18.85,3.88
2025-08-22,28.2,25.6,26.9,30.1,81,4.5,4.5,22.1,59.0,92,1007.2,19.79,4.26
2025-08-23,28.3,24.7,26.6,29.2,81,10.4,10.4,25.0,61.6,87,1006.5,17.64,4.0
2025-08-24,28.5,25.4,26.7,29.5,82,6.7,6.7,24.1,59.4,69,1007.1,21.15,4.46
2025-08-25,26.8,24.6,25.5,28.5,87,23.2,23.2,22.3,50.4,95,1006.4,6.74,1.91
2025-08-26,27.8,24.9,26.4,30.2,85,14.9,14.9,17.5,42.8,93,1006.0,15.51,3.23
2025-08-27,28.4,25.0,26.5,31.3,85,7.6,7.6,12.6,36.0,93,1004.8,16.95,3.43
2025-08-28,28.3,25.1,26.5,31.6,88,16.3,16.3,11.4,31.3,100,1003.9,13.43,2.81
2025-08-29,28.0,25.4,26.4,31.3,88,7.5,7.5,12.2,31.3,98,1003.9,13.26,2.75
2025-08-30,28.4,25.0,26.5,31.3,86,2.8,2.8,12.0,32.0,94,1005.8,16.6,3.4
2025-08-31,27.7,25.0,26.4,30.6,86,10.0,10.0,18.2,43.9,100,1006.2,15.58,3.17
2025-09-01,27.8,25.1,26.4,29.9,85,6.7,6.7,21.1,55.1,93,1004.7,14.79,3.19
2025-09-02,28.3,24.9,26.6,30.9,86,5.7,5.7,15.4,40.3,88,1004.4,19.84,3.94
2025-09-03,28.7,24.7,26.8,31.1,83,4.8,4.8,16.2,40.0,94,1004.7,20.43,4.16
2025-09-04,26.2,24.8,25.6,30.0,88,17.2,17.2,12.4,30.6,99,1005.0,5.47,1.41
2025-09-05,27.4,24.9,25.9,30.2,89,18.2,18.2,17.6,38.9,100,1005.5,9.26,2.0
2025-09-06,26.5,24.8,25.7,29.3,87,24.9,24.9,19.8,46.8,100,1006.6,8.04,1.96
2025-09-07,28.1,24.7,26.2,30.0,84,9.2,9.2,17.8,46.1,94,1006.9,16.72,3.52
2025-09-08,27.8,24.3,26.1,30.4,86,5.5,5.5,17.1,42.5,55,1006.7,21.14,4.01
2025-09-09,28.9,24.2,26.4,31.7,87,0.7,0.7,10.4,29.2,24,1008.4,23.13,4.49
2025-09-10,29.5,24.6,26.7,32.2,84,0.3,0.3,11.9,31.7,35,1009.0,23.04,4.6
2025-09-11,28.9,24.2,26.6,31.7,82,1.5,1.5,11.5,31.3,67,1008.8,20.14,4.11
2025-09-12,29.3,24.8,26.9,32.1,82,1.2,1.2,12.9,33.8,97,1008.7,19.58,4.0
2025-09-13,28.6,25.0,26.5,31.8,88,12.7,12.7,14.6,38.2,98,1008.3,13.94,2.92
2025-09-14,29.1,24.8,26.5,31.5,87,12.2,12.2,15.6,38.2,100,1008.0,16.12,3.34
2025-09-15,27.1,24.9,25.9,30.8,90,65.5,65.5,16.2,41.0,100,1007.4,8.78,1.89
2025-09-16,27.8,25.2,26.1,31.4,90,5.2,5.2,11.8,30.6,100,1007.1,10.17,2.14
2025-09-17,28.2,24.7,26.3,32.0,90,25.7,25.7,9.9,27.7,94,1007.0,15.2,3.0
2025-09-18,27.8,24.6,26.1,31.9,90,10.4,10.4,9.8,27.7,100,1006.9,12.61,2.58
2025-09-19,28.2,24.7,26.1,31.5,90,8.2,8.2,11.7,30.6,96,1007.9,15.37,3.05
2025-09-20,29.0,24.7,26.4,31.9,88,12.3,12.3,11.3,35.3,90,1008.0,18.37,3.65
2025-09-21,28.6,24.8,26.2,31.7,90,15.7,15.7,13.5,33.1,91,1007.6,16.32,3.22
2025-09-22,28.3,24.0,25.8,31.0,90,17.0,17.0,12.7,32.8,99,1008.4,13.26,2.69
2025-09-23,28.7,24.5,26.3,31.4,86,10.7,10.7,16.4,40.3,79,1008.9,13.13,2.75
2025-09-24,28.6,25.0,26.8,31.5,82,2.5,2.5,11.7,32.4,60,1007.4,19.65,3.92
2025-09-25,28.1,24.2,26.2,31.5,85,3.1,3.1,10.2,28.4,71,1006.7,19.27,3.74
2025-09-26,29.1,24.2,26.6,32.2,86,3.0,3.0,12.7,33.8,96,1006.6,18.91,3.77
2025-09-27,28.3,24.5,26.2,30.7,86,14.1,14.1,14.9,36.0,99,1006.7,11.09,2.4
2025-09-28,26.5,25.4,25.8,28.6,90,125.7,125.7,31.7,62.3,100,1003.1,2.18,1.12
2025-09-29,28.3,25.3,26.5,28.9,79,15.8,15.8,26.5,52.2,100,1003.6,12.84,3.39
2025-09-30,27.6,24.1,25.5,28.7,85,11.2,11.2,20.8,50.8,93,1004.7,17.85,3.5
2025-10-01,28.5,24.1,25.7,29.2,87,12.0,12.0,21.6,52.9,90,1004.3,18.54,3.55
2025-10-02,27.9,24.2,25.9,29.6,88,4.1,4.1,22.3,54.7,97,1006.3,13.96,2.81
2025-10-03,28.7,24.7,26.5,31.2,86,2.4,2.4,15.9,39.6,85,1009.0,19.43,3.69
2025-10-04,28.8,24.7,26.7,31.9,86,3.1,3.1,12.4,34.2,65,1010.3,19.71,3.82
2025-10-05,28.1,24.3,26.3,31.2,85,0.7,0.7,10.7,30.2,63,1010.4,16.95,3.34
2025-10-06,28.4,24.5,26.1,30.9,84,1.1,1.1,12.5,33.5,34,1011.0,20.22,3.89
2025-10-07,28.9,24.2,26.1,31.4,86,2.1,2.1,13.2,34.6,33,1011.1,19.42,3.77
2025-10-08,29.4,24.6,26.8,32.2,85,0.3,0.3,13.2,33.1,22,1010.8,20.33,4.05
2025-10-09,31.6,24.7,27.7,32.7,77,0.0,0.0,10.9,28.4,29,1010.9,21.22,4.61
2025-10-10,33.0,24.0,28.0,31.6,66,0.1,0.1,10.7,28.4,7,1009.5,21.12,4.84
2025-10-11,33.8,24.5,28.5,31.9,63,0.1,0.1,12.9,34.2,6,1009.2,21.25,4.96
2025-10-12,34.8,24.5,29.0,32.1,59,0.1,0.1,12.2,33.5,4,1008.8,21.03,5.09
2025-10-13,34.5,24.6,29.2,31.7,56,0.0,0.0,14.1,37.8,10,1009.2,21.08,5.34
2025-10-14,35.2,24.1,29.2,31.7,55,0.0,0.0,14.1,39.2,9,1007.4,21.15,5.34
2025-10-15,34.9,24.6,29.2,32.5,57,1.5,1.5,7.5,24.8,41,1006.8,19.65,4.5
2025-10-16,35.0,26.3,29.5,34.3,69,6.2,6.2,16.6,39.6,28,1007.3,18.84,4.34
2025-10-17,36.1,26.0,30.6,34.6,63,0.1,0.1,12.4,35.3,17,1008.4,19.54,5.03
2025-10-18,35.7,26.6,30.5,34.2,59,1.1,1.1,12.2,29.5,17,1008.2,19.2,4.75
2025-10-19,35.2,26.4,30.3,34.1,61,0.5,0.5,11.7,29.9,9,1006.9,19.3,4.87
2025-10-20,35.1,26.0,30.2,33.8,60,0.2,0.2,14.3,36.4,5,1006.3,19.62,5.01
2025-10-21,34.4,26.1,29.6,33.2,62,5.9,5.9,11.6,34.2,56,1007.4,18.89,4.64
2025-10-22,33.9,26.0,29.2,34.4,74,4.8,4.8,11.2,27.7,69,1007.8,18.9,4.26
2025-10-23,34.6,26.4,29.9,35.0,71,6.1,6.1,13.8,34.2,72,1006.5,18.82,4.53
2025-10-24,33.0,27.0,29.5,34.5,72,8.7,8.7,13.7,38.5,93,1006.3,12.84,3.22
2025-10-25,30.2,25.2,27.1,32.0,84,13.8,13.8,14.4,43.9,99,1006.1,13.27,2.9
2025-10-26,26.8,24.0,25.2,29.8,92,34.3,34.3,17.8,40.0,100,1006.0,3.99,0.98
2025-10-27,30.4,23.7,26.0,30.2,88,13.3,13.3,20.5,48.2,94,1005.8,14.19,3.01
2025-10-28,31.7,25.3,27.5,31.2,77,0.4,0.4,16.8,47.2,77,1005.1,17.33,4.08
2025-10-29,30.9,25.9,27.4,31.8,79,0.1,0.1,18.5,45.0,78,1004.5,17.97,3.92
2025-10-30,28.7,24.6,26.4,30.2,83,11.5,11.5,20.2,46.1,100,1006.3,12.97,2.97
2025-10-31,29.2,24.4,26.6,30.0,83,8.6,8.6,24.2,56.2,83,1007.7,14.85,3.3
2025-11-01,28.4,25.0,26.5,30.8,88,3.1,3.1,19.2,45.4,76,1009.6,15.36,3.03
2025-11-02,27.6,25.2,26.2,30.7,89,4.2,4.2,16.2,41.0,69,1011.7,13.1,2.56
2025-11-03,28.7,23.9,26.1,31.3,88,2.5,2.5,12.2,32.0,51,1011.8,16.95,3.24
2025-11-04,28.1,24.4,25.8,30.9,87,1.6,1.6,13.0,33.1,31,1011.2,15.8,3.04
2025-11-05,28.6,23.4,25.7,30.1,82,0.1,0.1,9.0,25.6,69,1010.4,17.79,3.58
2025-11-06,29.1,22.9,25.7,30.1,82,0.6,0.6,12.3,30.6,43,1011.0,17.01,3.49
2025-11-07,31.4,23.8,26.7,30.5,74,0.0,0.0,12.3,30.2,17,1011.7,18.54,4.09
2025-11-08,33.4,22.5,27.2,29.0,58,0.0,0.0,11.3,30.6,1,1012.7,19.41,4.74
2025-11-09,31.4,21.3,26.0,27.5,57,0.0,0.0,12.0,34.6,0,1012.2,19.55,4.57
2025-11-10,32.2,20.7,26.1,27.7,58,0.0,0.0,11.1,31.3,0,1011.6,19.36,4.39
2025-11-11,32.1,21.4,26.4,28.2,59,0.0,0.0,12.7,34.9,1,1012.4,19.12,4.53
2025-11-12,32.8,21.3,26.9,27.3,46,0.0,0.0,13.4,34.6,0,1012.8,19.07,4.92
2025-11-13,33.4,21.9,27.2,27.6,46,0.0,0.0,13.6,35.6,0,1013.2,19.05,5.07
2025-11-14,33.1,21.3,26.8,27.6,49,0.0,0.0,10.8,31.3,0,1012.5,19.08,4.7
2025-11-15,33.2,20.9,26.4,26.7,47,0.0,0.0,11.8,30.2,0,1013.2,19.18,4.78
2025-11-16,33.1,20.8,26.3,25.9,43,0.0,0.0,12.9,29.2,0,1014.4,19.13,5.07
2025-11-17,32.4,20.9,25.8,25.3,44,0.0,0.0,15.9,39.2,0,1014.0,19.11,5.18
2025-11-18,32.3,19.7,25.2,24.7,45,0.0,0.0,14.4,33.1,0,1012.3,19.26,4.95
2025-11-19,32.8,18.7,25.5,25.0,45,0.0,0.0,12.3,32.4,0,1012.2,18.9,4.99
2025-11-20,32.9,19.8,25.9,26.1,49,0.0,0.0,12.0,29.9,14,1012.5,18.7,4.66
2025-11-21,33.8,20.1,26.2,26.8,51,0.0,0.0,11.2,30.2,0,1013.3,18.27,4.61
2025-11-22,33.3,22.4,27.2,28.8,55,0.0,0.0,9.5,28.4,0,1012.5,17.54,4.27
2025-11-23,32.7,23.9,27.5,30.2,61,0.0,0.0,11.6,32.8,90,1012.5,17.29,3.99
2025-11-24,32.9,23.5,27.5,30.5,64,0.0,0.0,12.2,33.8,27,1012.5,17.15,4.02
2025-11-25,33.0,23.8,27.5,30.8,66,0.0,0.0,9.2,29.2,14,1012.2,16.48,3.78
2025-11-26,32.6,24.2,27.6,31.1,67,0.0,0.0,11.0,31.3,4,1012.4,16.92,3.8
2025-11-27,33.7,23.6,27.6,30.1,62,0.0,0.0,13.3,34.9,2,1013.0,17.29,4.21
2025-11-28,33.3,22.7,27.2,29.2,59,0.0,0.0,12.1,31.0,26,1012.4,17.44,4.25
2025-11-29,32.9,23.2,27.2,27.9,49,0.0,0.0,11.6,27.0,74,1011.2,17.36,4.52
2025-11-30,32.0,20.4,25.4,25.6,49,0.0,0.0,13.3,34.2,47,1011.1,17.68,4.34
2025-12-01,32.5,19.6,25.3,25.4,49,0.0,0.0,13.4,36.0,52,1010.9,17.57,4.4
2025-12-02,32.3,19.9,25.4,26.2,54,0.0,0.0,12.9,34.6,78,1011.0,16.89,4.05
2025-12-03,33.3,20.2,26.1,26.3,49,0.0,0.0,12.3,29.9,9,1011.9,17.51,4.57
2025-12-04,33.7,21.9,27.2,27.4,47,0.0,0.0,13.8,33.1,0,1012.8,17.19,4.91
2025-12-05,34.1,23.1,28.0,28.6,48,0.0,0.0,13.1,31.0,2,1013.7,16.96,5.0
2025-12-06,33.0,23.3,27.3,27.8,49,0.0,0.0,13.0,34.2,76,1014.3,15.72,4.57
2025-12-07,33.6,21.8,26.7,26.8,46,0.0,0.0,13.0,29.5,37,1014.1,16.92,4.71
2025-12-08,33.7,20.9,26.4,26.8,50,0.0,0.0,13.3,32.0,0,1014.0,17.25,4.42
